ISO3,Value,Date
FIN,7.793602678571427,2024-06-03T00:00:00.000Z
FIN,7.889252976190476,2024-06-10T00:00:00.000Z
FIN,7.181537202380952,2024-06-17T00:00:00.000Z
FIN,7.586430059523808,2024-06-24T00:00:00.000Z
FIN,7.78146130952381,2024-07-01T00:00:00.000Z
FIN,7.72369494047619,2024-07-08T00:00:00.000Z
FIN,7.641885416666667,2024-07-15T00:00:00.000Z
FIN,7.693940476190476,2024-07-22T00:00:00.000Z
FIN,7.771058035714286,2024-07-29T00:00:00.000Z
FIN,7.990864583333334,2024-08-05T00:00:00.000Z
FIN,8.057617559523809,2024-08-12T00:00:00.000Z
FIN,8.20011755952381,2024-08-19T00:00:00.000Z
FIN,8.309733630952381,2024-08-26T00:00:00.000Z
FIN,8.13119494047619,2024-09-02T00:00:00.000Z
FIN,7.824897321428572,2024-09-09T00:00:00.000Z
FIN,7.882644345238096,2024-09-16T00:00:00.000Z
FIN,8.244738095238095,2024-09-23T00:00:00.000Z
FIN,8.552959821428571,2024-09-30T00:00:00.000Z
FIN,8.934477678571428,2024-10-07T00:00:00.000Z
FIN,8.931284226190478,2024-10-14T00:00:00.000Z
FIN,9.137998511904762,2024-10-21T00:00:00.000Z
FIN,9.93886011904762,2024-10-28T00:00:00.000Z
FIN,9.734023809523809,2024-11-04T00:00:00.000Z
FIN,9.69203125,2024-11-11T00:00:00.000Z
FIN,10.263489583333333,2024-11-18T00:00:00.000Z
FIN,10.081776785714286,2024-11-25T00:00:00.000Z
FIN,10.863586309523809,2024-12-02T00:00:00.000Z
FIN,11.46871726190476,2024-12-09T00:00:00.000Z
FIN,11.363087797619048,2024-12-16T00:00:00.000Z
FIN,9.6338125,2024-12-23T00:00:00.000Z
FIN,11.189611607142856,2024-12-30T00:00:00.000Z
FIN,11.664220238095238,2025-01-06T00:00:00.000Z
FIN,11.084697278911564,2025-01-13T00:00:00.000Z
