ISO3,Value,Date
SVK,3.3421547619047622,2024-01-29T00:00:00.000Z
SVK,3.1359642857142864,2024-02-05T00:00:00.000Z
SVK,3.0978630952380954,2024-02-12T00:00:00.000Z
SVK,3.1242023809523807,2024-02-19T00:00:00.000Z
SVK,3.0116488095238094,2024-02-26T00:00:00.000Z
SVK,3.059446428571429,2024-03-04T00:00:00.000Z
SVK,3.048815476190476,2024-03-11T00:00:00.000Z
SVK,3.025982142857143,2024-03-18T00:00:00.000Z
SVK,2.835721273291926,2024-03-25T00:00:00.000Z
SVK,2.714577380952381,2024-04-01T00:00:00.000Z
SVK,2.7533988095238096,2024-04-08T00:00:00.000Z
SVK,2.870880952380952,2024-04-15T00:00:00.000Z
SVK,2.9156964285714286,2024-04-22T00:00:00.000Z
SVK,2.6216961274233013,2024-04-29T00:00:00.000Z
SVK,2.6111192123094296,2024-05-06T00:00:00.000Z
SVK,2.6534702380952386,2024-05-13T00:00:00.000Z
SVK,2.639779761904762,2024-05-20T00:00:00.000Z
SVK,2.630416666666666,2024-05-27T00:00:00.000Z
SVK,2.688690476190476,2024-06-03T00:00:00.000Z
SVK,2.712041666666667,2024-06-10T00:00:00.000Z
SVK,2.732125,2024-06-17T00:00:00.000Z
SVK,2.793975108225108,2024-06-24T00:00:00.000Z
SVK,2.6856249999999995,2024-07-01T00:00:00.000Z
SVK,2.8797559523809526,2024-07-08T00:00:00.000Z
SVK,2.80152380952381,2024-07-15T00:00:00.000Z
SVK,2.681517857142857,2024-07-22T00:00:00.000Z
SVK,2.583488095238095,2024-07-29T00:00:00.000Z
SVK,2.6484226190476186,2024-08-05T00:00:00.000Z
SVK,2.895345238095238,2024-08-12T00:00:00.000Z
SVK,2.858482142857143,2024-08-19T00:00:00.000Z
SVK,2.7868035714285715,2024-08-26T00:00:00.000Z
SVK,2.7252988095238093,2024-09-02T00:00:00.000Z
SVK,2.682440476190476,2024-09-09T00:00:00.000Z
SVK,2.645386904761905,2024-09-16T00:00:00.000Z
SVK,2.7413690476190475,2024-09-23T00:00:00.000Z
SVK,2.8925595238095236,2024-09-30T00:00:00.000Z
SVK,2.8613809523809524,2024-10-07T00:00:00.000Z
SVK,2.883184523809524,2024-10-14T00:00:00.000Z
SVK,2.924059523809524,2024-10-21T00:00:00.000Z
SVK,2.8305714285714285,2024-10-28T00:00:00.000Z
SVK,3.0827500000000003,2024-11-04T00:00:00.000Z
SVK,3.2643511904761904,2024-11-11T00:00:00.000Z
SVK,3.3039226190476185,2024-11-18T00:00:00.000Z
SVK,3.2530357142857143,2024-11-25T00:00:00.000Z
SVK,3.3977976190476187,2024-12-02T00:00:00.000Z
SVK,3.415375,2024-12-09T00:00:00.000Z
SVK,3.150630952380953,2024-12-16T00:00:00.000Z
SVK,2.764482142857143,2024-12-23T00:00:00.000Z
SVK,3.031041666666667,2024-12-30T00:00:00.000Z
SVK,3.230982142857143,2025-01-06T00:00:00.000Z
SVK,3.522167572463767,2025-01-13T00:00:00.000Z
