ISO3,Value,Date
CZE,6.528107142857143,2024-04-08T00:00:00.000Z
CZE,6.935190476190477,2024-04-15T00:00:00.000Z
CZE,6.9924285714285705,2024-04-22T00:00:00.000Z
CZE,6.179208333333333,2024-04-29T00:00:00.000Z
CZE,6.183077380952382,2024-05-06T00:00:00.000Z
CZE,6.410589285714286,2024-05-13T00:00:00.000Z
CZE,6.377458333333332,2024-05-20T00:00:00.000Z
CZE,6.366529761904762,2024-05-27T00:00:00.000Z
CZE,6.395690476190476,2024-06-03T00:00:00.000Z
CZE,6.386434523809525,2024-06-10T00:00:00.000Z
CZE,6.451416666666667,2024-06-17T00:00:00.000Z
CZE,6.494011904761904,2024-06-24T00:00:00.000Z
CZE,5.923822916666666,2024-07-01T00:00:00.000Z
CZE,6.197776785714285,2024-07-08T00:00:00.000Z
CZE,6.123183035714287,2024-07-15T00:00:00.000Z
CZE,5.998388392857143,2024-07-22T00:00:00.000Z
CZE,5.775239583333333,2024-07-29T00:00:00.000Z
CZE,5.840467261904761,2024-08-05T00:00:00.000Z
CZE,6.225282738095238,2024-08-12T00:00:00.000Z
CZE,6.158108630952381,2024-08-19T00:00:00.000Z
CZE,6.43657738095238,2024-08-26T00:00:00.000Z
CZE,6.5688273809523805,2024-09-02T00:00:00.000Z
CZE,6.4306979166666665,2024-09-09T00:00:00.000Z
CZE,6.4291696428571425,2024-09-16T00:00:00.000Z
CZE,6.470821428571428,2024-09-23T00:00:00.000Z
CZE,6.842785714285713,2024-09-30T00:00:00.000Z
CZE,6.879724702380952,2024-10-07T00:00:00.000Z
CZE,6.974232142857142,2024-10-14T00:00:00.000Z
CZE,7.000700892857142,2024-10-21T00:00:00.000Z
CZE,6.866986607142857,2024-10-28T00:00:00.000Z
CZE,7.62105505952381,2024-11-04T00:00:00.000Z
CZE,7.922049107142857,2024-11-11T00:00:00.000Z
CZE,7.955601190476192,2024-11-18T00:00:00.000Z
CZE,7.893065476190475,2024-11-25T00:00:00.000Z
CZE,8.123971726190476,2024-12-02T00:00:00.000Z
CZE,8.259699404761905,2024-12-09T00:00:00.000Z
CZE,7.324450892857142,2024-12-16T00:00:00.000Z
CZE,6.460287202380952,2024-12-23T00:00:00.000Z
CZE,7.129680059523811,2024-12-30T00:00:00.000Z
CZE,8.173653273809524,2025-01-06T00:00:00.000Z
CZE,8.687039930555555,2025-01-13T00:00:00.000Z
