ISO3,Value,Date
DNK,3.817130952380953,2024-05-06T00:00:00.000Z
DNK,3.7841428571428573,2024-05-13T00:00:00.000Z
DNK,3.671940476190476,2024-05-20T00:00:00.000Z
DNK,3.740827380952381,2024-05-27T00:00:00.000Z
DNK,3.7951904761904762,2024-06-03T00:00:00.000Z
DNK,3.938785714285714,2024-06-10T00:00:00.000Z
DNK,3.7479107142857147,2024-06-17T00:00:00.000Z
DNK,3.7782440476190478,2024-06-24T00:00:00.000Z
DNK,3.8738571428571427,2024-07-01T00:00:00.000Z
DNK,3.634309523809524,2024-07-08T00:00:00.000Z
DNK,3.3461428571428575,2024-07-15T00:00:00.000Z
DNK,3.356922619047619,2024-07-22T00:00:00.000Z
DNK,3.457821428571428,2024-07-29T00:00:00.000Z
DNK,3.9617380952380956,2024-08-05T00:00:00.000Z
DNK,3.8971726190476197,2024-08-12T00:00:00.000Z
DNK,3.946053571428571,2024-08-19T00:00:00.000Z
DNK,3.882595238095238,2024-08-26T00:00:00.000Z
DNK,3.8938750000000004,2024-09-02T00:00:00.000Z
DNK,3.675952380952381,2024-09-09T00:00:00.000Z
DNK,3.9204226190476197,2024-09-16T00:00:00.000Z
DNK,4.062589285714286,2024-09-23T00:00:00.000Z
DNK,4.152791666666666,2024-09-30T00:00:00.000Z
DNK,4.054952380952381,2024-10-07T00:00:00.000Z
DNK,4.151613095238095,2024-10-14T00:00:00.000Z
DNK,4.1315059523809525,2024-10-21T00:00:00.000Z
DNK,4.3205,2024-10-28T00:00:00.000Z
DNK,4.239589285714286,2024-11-04T00:00:00.000Z
DNK,4.48147619047619,2024-11-11T00:00:00.000Z
DNK,4.955839285714285,2024-11-18T00:00:00.000Z
DNK,4.71542261904762,2024-11-25T00:00:00.000Z
DNK,4.8394047619047615,2024-12-02T00:00:00.000Z
DNK,4.824577380952381,2024-12-09T00:00:00.000Z
DNK,4.865232142857144,2024-12-16T00:00:00.000Z
DNK,4.115464285714286,2024-12-23T00:00:00.000Z
DNK,4.589166666666668,2024-12-30T00:00:00.000Z
DNK,5.111130434782608,2025-01-06T00:00:00.000Z
DNK,4.963859885620915,2025-01-13T00:00:00.000Z
