ISO3,Value,Date
ESP,28.580358178053828,2014-12-15T00:00:00.000Z
ESP,26.553919254658382,2014-12-22T00:00:00.000Z
ESP,26.982020982640552,2014-12-29T00:00:00.000Z
ESP,29.350630952380953,2015-01-05T00:00:00.000Z
ESP,31.02495238095238,2015-01-12T00:00:00.000Z
ESP,32.299613095238094,2015-01-19T00:00:00.000Z
ESP,31.286823757763976,2015-01-26T00:00:00.000Z
ESP,32.71988017598344,2015-02-02T00:00:00.000Z
ESP,31.730342697157916,2015-02-09T00:00:00.000Z
ESP,30.574113095238094,2015-02-16T00:00:00.000Z
ESP,29.942767857142858,2015-02-23T00:00:00.000Z
ESP,28.54319047619047,2015-03-02T00:00:00.000Z
ESP,28.26352976190476,2015-03-09T00:00:00.000Z
ESP,28.95363095238095,2015-03-16T00:00:00.000Z
ESP,28.869730848861284,2015-03-23T00:00:00.000Z
ESP,24.603351190476193,2015-03-30T00:00:00.000Z
ESP,26.48144047619048,2015-04-06T00:00:00.000Z
ESP,26.761431418219466,2015-04-13T00:00:00.000Z
ESP,26.43704994824017,2015-04-20T00:00:00.000Z
ESP,25.6475753968254,2015-04-27T00:00:00.000Z
ESP,26.95831366459628,2015-05-04T00:00:00.000Z
ESP,27.387857142857143,2015-05-11T00:00:00.000Z
ESP,26.82589880952381,2015-05-18T00:00:00.000Z
ESP,27.082235507246377,2015-05-25T00:00:00.000Z
ESP,27.965303571428574,2015-06-01T00:00:00.000Z
ESP,27.86895238095238,2015-06-08T00:00:00.000Z
ESP,27.39274404761905,2015-06-15T00:00:00.000Z
ESP,28.68067857142857,2015-06-22T00:00:00.000Z
ESP,30.821321428571427,2015-06-29T00:00:00.000Z
ESP,31.646363095238094,2015-07-06T00:00:00.000Z
ESP,31.728232142857138,2015-07-13T00:00:00.000Z
ESP,31.73638095238095,2015-07-20T00:00:00.000Z
ESP,30.232565476190473,2015-07-27T00:00:00.000Z
ESP,29.430845238095234,2015-08-03T00:00:00.000Z
ESP,27.468434523809524,2015-08-10T00:00:00.000Z
ESP,27.204708333333336,2015-08-17T00:00:00.000Z
