ISO3,Value,Date
NLD,34.17779347826087,2014-12-01T00:00:00.000Z
NLD,7.950812111801243,2014-12-08T00:00:00.000Z
NLD,5.5650201863354045,2014-12-15T00:00:00.000Z
NLD,11.3680900621118,2014-12-22T00:00:00.000Z
NLD,11.915286620082815,2014-12-29T00:00:00.000Z
NLD,13.176802083333332,2015-01-05T00:00:00.000Z
NLD,12.359020833333334,2015-01-12T00:00:00.000Z
NLD,12.836494047619047,2015-01-19T00:00:00.000Z
NLD,12.388927083333332,2015-01-26T00:00:00.000Z
NLD,12.355825892857142,2015-02-02T00:00:00.000Z
NLD,12.011872023809522,2015-02-09T00:00:00.000Z
NLD,11.87382886904762,2015-02-16T00:00:00.000Z
NLD,11.754299107142858,2015-02-23T00:00:00.000Z
NLD,11.621697916666667,2015-03-02T00:00:00.000Z
NLD,11.370479166666668,2015-03-09T00:00:00.000Z
NLD,11.406989583333333,2015-03-16T00:00:00.000Z
NLD,11.41331689958592,2015-03-23T00:00:00.000Z
NLD,11.149866071428571,2015-03-30T00:00:00.000Z
NLD,10.509285714285713,2015-04-06T00:00:00.000Z
NLD,10.536388392857143,2015-04-13T00:00:00.000Z
NLD,10.673504464285713,2015-04-20T00:00:00.000Z
NLD,10.306886904761907,2015-04-27T00:00:00.000Z
NLD,10.187156250000001,2015-05-04T00:00:00.000Z
NLD,9.866160714285716,2015-05-11T00:00:00.000Z
NLD,10.389647321428571,2015-05-18T00:00:00.000Z
NLD,10.177538690476188,2015-05-25T00:00:00.000Z
NLD,10.488784226190475,2015-06-01T00:00:00.000Z
NLD,10.473392857142857,2015-06-08T00:00:00.000Z
NLD,10.431572916666665,2015-06-15T00:00:00.000Z
NLD,10.44607886904762,2015-06-22T00:00:00.000Z
NLD,11.245849702380951,2015-06-29T00:00:00.000Z
NLD,10.609589285714284,2015-07-06T00:00:00.000Z
NLD,10.482559523809524,2015-07-13T00:00:00.000Z
NLD,10.165386904761904,2015-07-20T00:00:00.000Z
NLD,9.652584821428572,2015-07-27T00:00:00.000Z
NLD,9.828331845238095,2015-08-03T00:00:00.000Z
NLD,10.436026785714287,2015-08-10T00:00:00.000Z
