ISO3,Value,Date
POL,19.003590773809524,2024-11-11T00:00:00.000Z
POL,19.832044642857145,2024-11-18T00:00:00.000Z
POL,19.62617261904762,2024-11-25T00:00:00.000Z
POL,20.085433035714285,2024-12-02T00:00:00.000Z
POL,20.530333333333335,2024-12-09T00:00:00.000Z
POL,19.120720238095235,2024-12-16T00:00:00.000Z
POL,16.178877976190474,2024-12-23T00:00:00.000Z
POL,17.36767261904762,2024-12-30T00:00:00.000Z
POL,19.469278273809525,2025-01-06T00:00:00.000Z
POL,21.215805782004832,2025-01-13T00:00:00.000Z
