ISO3,Value,Date
FRA,41.46055573593073,2024-06-17T00:00:00.000Z
FRA,42.30107738095238,2024-06-24T00:00:00.000Z
FRA,41.3520119047619,2024-07-01T00:00:00.000Z
FRA,42.481541666666665,2024-07-08T00:00:00.000Z
FRA,43.13733333333333,2024-07-15T00:00:00.000Z
FRA,42.681303571428565,2024-07-22T00:00:00.000Z
FRA,43.409410714285706,2024-07-29T00:00:00.000Z
FRA,41.260327380952376,2024-08-05T00:00:00.000Z
FRA,39.72783928571429,2024-08-12T00:00:00.000Z
FRA,40.26786904761905,2024-08-19T00:00:00.000Z
FRA,42.646190476190476,2024-08-26T00:00:00.000Z
FRA,42.104345238095235,2024-09-02T00:00:00.000Z
FRA,41.96406547619048,2024-09-09T00:00:00.000Z
FRA,41.98468452380952,2024-09-16T00:00:00.000Z
FRA,42.74795833333333,2024-09-23T00:00:00.000Z
FRA,44.89441666666666,2024-09-30T00:00:00.000Z
FRA,45.07631547619047,2024-10-07T00:00:00.000Z
FRA,44.36851785714286,2024-10-14T00:00:00.000Z
FRA,44.81883928571428,2024-10-21T00:00:00.000Z
FRA,46.15533333333333,2024-10-28T00:00:00.000Z
FRA,49.862976190476196,2024-11-04T00:00:00.000Z
FRA,54.02529761904761,2024-11-11T00:00:00.000Z
FRA,58.83863690476189,2024-11-18T00:00:00.000Z
FRA,55.46752380952381,2024-11-25T00:00:00.000Z
FRA,58.50185119047619,2024-12-02T00:00:00.000Z
FRA,65.125625,2024-12-09T00:00:00.000Z
FRA,60.296708333333335,2024-12-16T00:00:00.000Z
FRA,58.738404761904754,2024-12-23T00:00:00.000Z
FRA,62.47837648809524,2024-12-30T00:00:00.000Z
FRA,63.568123511904766,2025-01-06T00:00:00.000Z
FRA,73.91112009359904,2025-01-13T00:00:00.000Z
