ISO3,Value,Date
HUN,4.90083630952381,2024-03-18T00:00:00.000Z
HUN,4.450230719461698,2024-03-25T00:00:00.000Z
HUN,4.257065476190476,2024-04-01T00:00:00.000Z
HUN,4.28263244047619,2024-04-08T00:00:00.000Z
HUN,4.592788690476191,2024-04-15T00:00:00.000Z
HUN,4.73730505952381,2024-04-22T00:00:00.000Z
HUN,4.110151785714286,2024-04-29T00:00:00.000Z
HUN,4.336061011904762,2024-05-06T00:00:00.000Z
HUN,4.3061116071428565,2024-05-13T00:00:00.000Z
HUN,4.230002976190476,2024-05-20T00:00:00.000Z
HUN,4.333136904761905,2024-05-27T00:00:00.000Z
HUN,4.4777708333333335,2024-06-03T00:00:00.000Z
HUN,4.475959821428572,2024-06-10T00:00:00.000Z
HUN,4.816483630952381,2024-06-17T00:00:00.000Z
HUN,4.799994047619047,2024-06-24T00:00:00.000Z
HUN,4.57807886904762,2024-07-01T00:00:00.000Z
HUN,5.334940476190476,2024-07-08T00:00:00.000Z
HUN,5.198324404761905,2024-07-15T00:00:00.000Z
HUN,4.5496026785714285,2024-07-22T00:00:00.000Z
HUN,4.305479166666667,2024-07-29T00:00:00.000Z
HUN,4.356744047619047,2024-08-05T00:00:00.000Z
HUN,4.988633928571429,2024-08-12T00:00:00.000Z
HUN,4.529833333333333,2024-08-19T00:00:00.000Z
HUN,5.115620535714286,2024-08-26T00:00:00.000Z
HUN,4.980260416666667,2024-09-02T00:00:00.000Z
HUN,4.780513392857143,2024-09-09T00:00:00.000Z
HUN,4.570388392857143,2024-09-16T00:00:00.000Z
HUN,4.612528273809524,2024-09-23T00:00:00.000Z
HUN,4.919090773809524,2024-09-30T00:00:00.000Z
HUN,4.7241875,2024-10-07T00:00:00.000Z
HUN,4.831561011904761,2024-10-14T00:00:00.000Z
HUN,4.715947916666666,2024-10-21T00:00:00.000Z
HUN,4.712891369047619,2024-10-28T00:00:00.000Z
HUN,5.300465773809523,2024-11-04T00:00:00.000Z
HUN,5.8424122023809515,2024-11-11T00:00:00.000Z
HUN,5.848052083333334,2024-11-18T00:00:00.000Z
HUN,5.714979166666666,2024-11-25T00:00:00.000Z
HUN,5.892169642857143,2024-12-02T00:00:00.000Z
HUN,5.926127976190476,2024-12-09T00:00:00.000Z
HUN,5.422891369047619,2024-12-16T00:00:00.000Z
HUN,4.854272321428572,2024-12-23T00:00:00.000Z
HUN,5.3205937500000005,2024-12-30T00:00:00.000Z
HUN,5.595815476190476,2025-01-06T00:00:00.000Z
HUN,6.163442708333334,2025-01-13T00:00:00.000Z
