ISO3,Value,Date
LVA,0.7963214285714285,2024-04-22T00:00:00.000Z
LVA,0.6973928571428571,2024-04-29T00:00:00.000Z
LVA,0.7234464285714285,2024-05-06T00:00:00.000Z
LVA,0.7233095238095238,2024-05-13T00:00:00.000Z
LVA,0.7201071428571428,2024-05-20T00:00:00.000Z
LVA,0.7371130952380953,2024-05-27T00:00:00.000Z
LVA,0.7155059523809524,2024-06-03T00:00:00.000Z
LVA,0.7087916666666666,2024-06-10T00:00:00.000Z
LVA,0.7109821428571428,2024-06-17T00:00:00.000Z
LVA,0.6984107142857142,2024-06-24T00:00:00.000Z
LVA,0.7149404761904762,2024-07-01T00:00:00.000Z
LVA,0.7212202380952382,2024-07-08T00:00:00.000Z
LVA,0.7260535714285714,2024-07-15T00:00:00.000Z
LVA,0.7425297619047619,2024-07-22T00:00:00.000Z
LVA,0.7239345238095238,2024-07-29T00:00:00.000Z
LVA,0.7400595238095239,2024-08-05T00:00:00.000Z
LVA,0.7299285714285715,2024-08-12T00:00:00.000Z
LVA,0.7367440476190478,2024-08-19T00:00:00.000Z
LVA,0.7328571428571429,2024-08-26T00:00:00.000Z
LVA,0.7096369047619048,2024-09-02T00:00:00.000Z
LVA,0.7344821428571428,2024-09-09T00:00:00.000Z
LVA,0.7280892857142858,2024-09-16T00:00:00.000Z
LVA,0.7400714285714285,2024-09-23T00:00:00.000Z
LVA,0.7602857142857143,2024-09-30T00:00:00.000Z
LVA,0.7955654761904762,2024-10-07T00:00:00.000Z
LVA,0.7933571428571428,2024-10-14T00:00:00.000Z
LVA,0.791625,2024-10-21T00:00:00.000Z
LVA,0.8130119047619048,2024-10-28T00:00:00.000Z
LVA,0.8064578157349898,2024-11-04T00:00:00.000Z
LVA,0.8622619047619048,2024-11-11T00:00:00.000Z
LVA,0.8749761904761905,2024-11-18T00:00:00.000Z
LVA,0.880827380952381,2024-11-25T00:00:00.000Z
LVA,0.8822619047619048,2024-12-02T00:00:00.000Z
LVA,0.9222261904761905,2024-12-09T00:00:00.000Z
LVA,0.8780416666666667,2024-12-16T00:00:00.000Z
LVA,0.7342916666666666,2024-12-23T00:00:00.000Z
LVA,0.767345238095238,2024-12-30T00:00:00.000Z
LVA,0.8727619047619048,2025-01-06T00:00:00.000Z
LVA,0.8399226190476191,2025-01-13T00:00:00.000Z
