ISO3,Value,Date
CHE,7.232095238095238,2024-04-15T00:00:00.000Z
CHE,7.124494047619048,2024-04-22T00:00:00.000Z
CHE,6.565095238095238,2024-04-29T00:00:00.000Z
CHE,6.258940476190476,2024-05-06T00:00:00.000Z
CHE,6.452589285714287,2024-05-13T00:00:00.000Z
CHE,6.289416666666667,2024-05-20T00:00:00.000Z
CHE,6.35577380952381,2024-05-27T00:00:00.000Z
CHE,6.375196428571428,2024-06-03T00:00:00.000Z
CHE,6.460904761904762,2024-06-10T00:00:00.000Z
CHE,6.447017857142858,2024-06-17T00:00:00.000Z
CHE,6.711827380952381,2024-06-24T00:00:00.000Z
CHE,6.739809523809524,2024-07-01T00:00:00.000Z
CHE,5.963279761904762,2024-07-08T00:00:00.000Z
CHE,5.6818928571428575,2024-07-15T00:00:00.000Z
CHE,5.726672619047619,2024-07-22T00:00:00.000Z
CHE,5.1780357142857145,2024-07-29T00:00:00.000Z
CHE,5.531624999999999,2024-08-05T00:00:00.000Z
CHE,5.859458333333334,2024-08-12T00:00:00.000Z
CHE,5.872345238095237,2024-08-19T00:00:00.000Z
CHE,5.940738095238095,2024-08-26T00:00:00.000Z
CHE,5.827214285714286,2024-09-02T00:00:00.000Z
CHE,6.081565476190477,2024-09-09T00:00:00.000Z
CHE,5.893315476190476,2024-09-16T00:00:00.000Z
CHE,6.4768630952380954,2024-09-23T00:00:00.000Z
CHE,6.3829464285714295,2024-09-30T00:00:00.000Z
CHE,6.560904761904761,2024-10-07T00:00:00.000Z
CHE,6.567678571428572,2024-10-14T00:00:00.000Z
CHE,6.467363095238096,2024-10-21T00:00:00.000Z
CHE,6.571726190476191,2024-10-28T00:00:00.000Z
CHE,6.783880952380954,2024-11-04T00:00:00.000Z
CHE,7.259345238095238,2024-11-11T00:00:00.000Z
CHE,7.951321428571428,2024-11-18T00:00:00.000Z
CHE,7.914339285714285,2024-11-25T00:00:00.000Z
CHE,6.994416666666666,2024-12-02T00:00:00.000Z
CHE,7.984791666666667,2024-12-09T00:00:00.000Z
CHE,7.766035714285715,2024-12-16T00:00:00.000Z
CHE,6.810232142857143,2024-12-23T00:00:00.000Z
CHE,6.091077380952382,2024-12-30T00:00:00.000Z
CHE,6.290946428571429,2025-01-06T00:00:00.000Z
CHE,7.227659722222222,2025-01-13T00:00:00.000Z
