ISO3,Value,Date
AUT,6.015861607142858,2024-07-22T00:00:00.000Z
AUT,5.846885416666666,2024-07-29T00:00:00.000Z
AUT,5.8435863095238085,2024-08-05T00:00:00.000Z
AUT,5.940854166666667,2024-08-12T00:00:00.000Z
AUT,6.257034226190476,2024-08-19T00:00:00.000Z
AUT,6.378138392857143,2024-08-26T00:00:00.000Z
AUT,6.469805059523809,2024-09-02T00:00:00.000Z
AUT,6.690657738095239,2024-09-09T00:00:00.000Z
AUT,6.442328869047619,2024-09-16T00:00:00.000Z
AUT,6.448453869047619,2024-09-23T00:00:00.000Z
AUT,6.64728869047619,2024-09-30T00:00:00.000Z
AUT,6.657113095238095,2024-10-07T00:00:00.000Z
AUT,6.693446428571428,2024-10-14T00:00:00.000Z
AUT,6.526498511904762,2024-10-21T00:00:00.000Z
AUT,6.431135416666666,2024-10-28T00:00:00.000Z
AUT,6.922324404761905,2024-11-04T00:00:00.000Z
AUT,7.422941964285714,2024-11-11T00:00:00.000Z
AUT,7.646922619047619,2024-11-18T00:00:00.000Z
AUT,7.7203154761904775,2024-11-25T00:00:00.000Z
AUT,7.826831845238096,2024-12-02T00:00:00.000Z
AUT,7.999595238095238,2024-12-09T00:00:00.000Z
AUT,7.816602678571429,2024-12-16T00:00:00.000Z
AUT,6.710436011904761,2024-12-23T00:00:00.000Z
AUT,6.876331845238094,2024-12-30T00:00:00.000Z
AUT,7.157043154761905,2025-01-06T00:00:00.000Z
AUT,8.037399305555555,2025-01-13T00:00:00.000Z
