ISO3,Value,Date
SWE,15.73444642857143,2024-11-04T00:00:00.000Z
SWE,15.927184523809526,2024-11-11T00:00:00.000Z
SWE,18.639202380952383,2024-11-18T00:00:00.000Z
SWE,16.821505952380953,2024-11-25T00:00:00.000Z
SWE,18.358113095238092,2024-12-02T00:00:00.000Z
SWE,18.83275595238095,2024-12-09T00:00:00.000Z
SWE,17.583714285714287,2024-12-16T00:00:00.000Z
SWE,15.72549404761905,2024-12-23T00:00:00.000Z
SWE,18.58491666666667,2024-12-30T00:00:00.000Z
SWE,19.85629166666667,2025-01-06T00:00:00.000Z
SWE,18.38547463768116,2025-01-13T00:00:00.000Z
