ISO3,Value,Date
ROU,7.515845238095238,2015-01-05T00:00:00.000Z
ROU,7.418005952380952,2015-01-12T00:00:00.000Z
ROU,7.363410714285713,2015-01-19T00:00:00.000Z
ROU,7.27485119047619,2015-01-26T00:00:00.000Z
ROU,7.413511904761904,2015-02-02T00:00:00.000Z
ROU,7.488392857142856,2015-02-09T00:00:00.000Z
ROU,7.4331249999999995,2015-02-16T00:00:00.000Z
ROU,7.020047619047618,2015-02-23T00:00:00.000Z
ROU,7.0604821428571425,2015-03-02T00:00:00.000Z
ROU,6.940249999999999,2015-03-09T00:00:00.000Z
ROU,6.889910714285714,2015-03-16T00:00:00.000Z
ROU,6.760462474120082,2015-03-23T00:00:00.000Z
ROU,6.739785714285715,2015-03-30T00:00:00.000Z
ROU,6.580500000000001,2015-04-06T00:00:00.000Z
ROU,5.873071428571428,2015-04-13T00:00:00.000Z
ROU,6.224863095238095,2015-04-20T00:00:00.000Z
ROU,5.9155654761904755,2015-04-27T00:00:00.000Z
ROU,5.966875,2015-05-04T00:00:00.000Z
ROU,5.878083333333334,2015-05-11T00:00:00.000Z
ROU,5.954541666666667,2015-05-18T00:00:00.000Z
ROU,5.880702380952381,2015-05-25T00:00:00.000Z
ROU,5.945321428571428,2015-06-01T00:00:00.000Z
ROU,6.154297619047619,2015-06-08T00:00:00.000Z
ROU,6.0445714285714285,2015-06-15T00:00:00.000Z
ROU,5.923994047619047,2015-06-22T00:00:00.000Z
ROU,6.045154761904762,2015-06-29T00:00:00.000Z
ROU,6.365166666666666,2015-07-06T00:00:00.000Z
ROU,6.370690476190476,2015-07-13T00:00:00.000Z
ROU,6.700964285714286,2015-07-20T00:00:00.000Z
ROU,6.4686249999999985,2015-07-27T00:00:00.000Z
ROU,6.4543333333333335,2015-08-03T00:00:00.000Z
ROU,6.389654761904763,2015-08-10T00:00:00.000Z
ROU,6.0647142857142855,2015-08-17T00:00:00.000Z
ROU,6.119839285714286,2015-08-24T00:00:00.000Z
ROU,6.545345238095239,2015-08-31T00:00:00.000Z
ROU,6.1145297619047625,2015-09-07T00:00:00.000Z
ROU,6.127696428571428,2015-09-14T00:00:00.000Z
