ISO3,Value,Date
PRT,5.416898809523809,2024-08-19T00:00:00.000Z
PRT,5.48852380952381,2024-08-26T00:00:00.000Z
PRT,5.5701488095238085,2024-09-02T00:00:00.000Z
PRT,5.640446428571429,2024-09-09T00:00:00.000Z
PRT,5.787648809523809,2024-09-16T00:00:00.000Z
PRT,5.6738035714285715,2024-09-23T00:00:00.000Z
PRT,5.860244047619047,2024-09-30T00:00:00.000Z
PRT,5.730767857142857,2024-10-07T00:00:00.000Z
PRT,5.726904761904762,2024-10-14T00:00:00.000Z
PRT,5.7075892857142865,2024-10-21T00:00:00.000Z
PRT,5.63495238095238,2024-10-28T00:00:00.000Z
PRT,5.781672619047619,2024-11-04T00:00:00.000Z
PRT,5.9723749999999995,2024-11-11T00:00:00.000Z
PRT,6.057904761904761,2024-11-18T00:00:00.000Z
PRT,6.036089285714285,2024-11-25T00:00:00.000Z
PRT,6.1461428571428565,2024-12-02T00:00:00.000Z
PRT,6.745803571428572,2024-12-09T00:00:00.000Z
PRT,6.667654761904762,2024-12-16T00:00:00.000Z
PRT,5.658083333333332,2024-12-23T00:00:00.000Z
PRT,6.0493452380952375,2024-12-30T00:00:00.000Z
PRT,6.657071428571428,2025-01-06T00:00:00.000Z
PRT,6.9132367424242425,2025-01-13T00:00:00.000Z
